Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 21:44:36.438663,L,0.08711600303649902,0.7999999999999998,3.0,30.0,27.796138877986387,0.05280197508999255,0,400.46740767422847,-12.624830572058242,0.0038581850734538156,15.0,0.0,True
2022-11-14 21:44:36.505733,S1,0.08617329597473145,6.5,3.0,19.20335019683838,22.955247056205973,0.0716489558156345,19.20335019683838,313.1325363817944,-17.182663926594547,0.022320694058878442,15.0,0.0038581850734538156,False
2022-11-14 21:44:36.530747,L,0.0913088321685791,0.7999999999999998,3.0,30.0,25.550878401120563,0.0006494870735017147,0,430.00280986316346,29.10093949111721,0.0038581850734538156,15.0,0.0,True
2022-11-14 21:44:36.593803,S1,0.08735013008117676,6.9,3.0,19.20335019683838,25.19915814712919,0.07189251731199624,19.20335019683838,284.0998337603684,-17.56570544836897,0.022320694058878442,15.0,0.0038581850734538156,False
2022-11-14 21:44:36.618843,L,0.08747649192810059,-3.8,3.0,30.0,29.743271971431344,-0.0550699576860032,0,372.4874337831089,73.82167308918811,0.0038581850734538156,15.0,0.0,True
2022-11-14 21:44:36.681882,S1,0.08740568161010742,6.9,3.0,19.20335019683838,25.98601653755358,0.07146676758553346,19.20335019683838,275.1404785824336,-17.412427120222226,0.022320694058878442,15.0,0.0038581850734538156,False
2022-11-14 21:44:36.705621,L,0.0870821475982666,-4.0,3.0,30.0,34.47825749201787,-0.05038745835959845,0,314.2428715268932,70.20040171221306,0.0018158659490075796,15.0,0.0,True
2022-11-14 21:44:36.769660,S1,0.08706426620483398,7.0,3.0,19.20335019683838,25.06252638753614,0.022733313663663133,19.20335019683838,287.16304715183037,21.520506941145744,0.022320694058878442,15.0,0.0038581850734538156,False
2022-11-14 21:44:36.795070,L,0.08736324310302734,-4.0,3.0,30.0,33.43001636270971,0.06111674013907613,0,332.85969352935507,-19.175363360094895,0.0018158659490075796,15.0,0.0,True
2022-11-14 21:44:36.855140,S1,0.0854635238647461,7.6,3.0,19.20335019683838,22.634548121646336,0.017390068330762072,19.20335019683838,317.49255508341327,25.745544507909823,0.022320694058878442,15.0,0.0038581850734538156,False
2022-11-14 21:44:36.883148,L,0.08704590797424316,-4.0,3.0,30.0,28.772330136370893,0.06777305881060997,0,393.1166291567906,-24.665400725953987,0.0018158659490075796,15.0,0.0,True
2022-11-14 21:44:36.941201,S1,0.08532571792602539,7.6,3.0,34.147608914337376,22.04681606457939,0.016717203065980325,34.147608914337376,521.303685575701,26.240498149869772,0.0028416268205896838,15.0,0.0018158659490075796,True
2022-11-14 21:44:36.969595,L,0.08713197708129883,-4.0,3.0,30.0,26.966445640368235,0.06969594673994878,0,412.037628716423,-26.38534943467932,0.0018158659490075796,15.0,0.0,True
2022-11-14 21:44:37.025646,S1,0.08384895324707031,7.800000000000001,3.0,34.83482569268591,23.469870478583157,0.017654735928426642,34.83482569268591,495.2987617289777,25.445871255540503,0.0028416268205896838,15.0,0.0018158659490075796,True
2022-11-14 21:44:37.057469,L,0.08679747581481934,-4.0,3.0,30.0,29.13958967616299,0.07309523217097028,0,381.53298296609216,-29.295283176203064,0.0018158659490075796,15.0,0.0,True
2022-11-14 21:44:37.111518,S1,0.08566594123840332,7.9,3.0,35.1,33.272380699204255,0.020364130600466143,35.1,370.90826422654914,23.225815683130225,0.0028416268205896838,15.0,0.0018158659490075796,True
2022-11-14 21:44:37.145548,L,0.08752322196960449,-4.0,3.0,30.0,32.075912175205374,0.07105095409347795,0,345.08252013323283,-27.845793763070777,0.0036939362809297496,15.0,0.0,True
2022-11-14 21:44:37.197612,S1,0.08552718162536621,7.9,3.0,35.1,40.81273939583189,0.06808430923654198,35.1,281.7636119389637,-15.130282257390329,0.0028416268205896838,15.0,0.0018158659490075796,True
2022-11-14 21:44:37.233140,L,0.08695697784423828,-4.0,3.0,30.0,32.258935633054065,0.06987524887601275,0,345.6378091047647,-27.087612167551228,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.284203,S1,0.08625912666320801,7.300000000000001,3.0,33.95117596769959,38.15079870769595,0.07098654452795858,33.95117596769959,309.76698290883013,-17.63052453241163,0.004111674651975361,15.0,0.0036939362809297496,True
2022-11-14 21:44:37.322237,L,0.08847880363464355,-4.0,3.0,30.0,30.406547871349083,0.06598427865894496,0,370.0985913258039,-24.149677737343044,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.370280,S1,0.08557724952697754,7.300000000000001,3.0,34.388715997695925,29.49186260014057,0.06835089891055211,34.388715997695925,428.63821206084174,-15.6968420566041,0.004111674651975361,15.0,0.0036939362809297496,True
2022-11-14 21:44:37.411846,L,0.08944559097290039,-4.0,3.0,30.0,28.149507956672558,0.06604994683293511,0,397.9438783811644,-24.379895677048435,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.456886,S1,0.08561277389526367,7.300000000000001,3.0,34.756850925445555,25.735607424851217,0.01713312992163494,34.756850925445555,473.86350494608257,25.23904319828018,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.499925,L,0.08720254898071289,-4.0,3.0,30.0,28.75306754588835,0.06526766327542374,0,387.7031331102414,-23.924716978664144,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.542964,S1,0.08545899391174316,7.699999999999999,3.0,35.1,29.51387291424038,0.012371425941210658,35.1,424.759775901033,29.011263594393135,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.587152,L,0.08691191673278809,-4.0,3.0,30.0,30.953447116579486,0.06329578821274874,0,359.293246510226,-22.5121145035464,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.629172,S1,0.08606791496276855,7.5,3.0,35.1,34.86773545111264,0.014257704829758465,35.1,358.35250518102663,27.464650202395617,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.675231,L,0.08703136444091797,-4.0,3.0,30.0,31.928971598891497,0.05800936750898637,0,348.66203742506275,-18.434056439105646,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.717267,S1,0.08762025833129883,7.199999999999999,3.0,35.1,36.70060072044009,0.06966798785376747,35.1,340.20631281895504,-17.052810780235795,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.762292,L,0.08664965629577637,-4.0,3.0,30.0,30.15841222159544,0.054198412289933565,0,373.04553982346266,-15.52634808142252,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.805437,S1,0.08760404586791992,7.0,3.0,35.04140508681752,34.714399331041975,0.07164736202171587,35.04140508681752,367.6870751728172,-18.818510111470584,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.850477,L,0.08772015571594238,-4.0,3.0,30.0,29.229664461536498,0.0531503921123386,0,383.3410687638938,-14.828123098313535,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.893516,S1,0.08682894706726074,7.0,3.0,35.1,30.90578796090196,0.06299829899512299,35.1,417.0753676804582,-12.062139920099328,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:37.938685,L,0.08723950386047363,-4.0,3.0,30.0,29.21404725563776,0.051792909078929854,0,382.62474692266915,-13.877652171297935,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:37.986737,S1,0.0922703742980957,7.300000000000001,3.0,35.1,29.6642132275774,0.06332475451854831,35.1,429.86915045912747,-12.49962578685137,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.027481,L,0.08801960945129395,-4.0,3.0,30.0,29.474534752903388,-0.050002147744340704,0,379.2775553438527,67.7018378116379,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:38.075541,S1,0.08803129196166992,7.1,3.0,35.1,32.249666062506776,0.0594013910377856,35.1,395.06300008679847,-9.517329379563735,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.117369,L,0.08970236778259277,-4.0,3.0,30.0,29.314113855184253,-0.001733848883600786,0,381.8004367720858,29.07491865133565,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:38.164420,S1,0.08740806579589844,6.9,3.0,35.1,34.54952036877633,0.005869320097291806,35.1,367.8667819280784,33.29861530274734,0.004111674651975361,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.205457,L,0.0870518684387207,-4.0,3.0,30.0,29.616572201059345,0.05636761639997719,0,377.71140984681267,-17.554754176291077,0.0040419729626100884,15.0,0.0,True
2022-11-14 21:44:38.250497,S1,0.08589625358581543,6.699999999999999,3.0,35.1,35.056356675548095,-0.001995644150416856,35.1,363.83335691319286,39.590520501187584,0.0028771585319175013,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.299367,L,0.08679747581481934,-4.0,3.0,30.0,30.752796570501552,0.06028213657854759,0,362.98442953846956,-20.837117082433075,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.336401,S1,0.08578753471374512,6.6,3.0,35.1,33.39173999180392,-0.0011274823285266453,35.1,386.6323028985059,38.89787592718683,0.0028771585319175013,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.380440,L,0.08708429336547852,-4.0,3.0,30.0,31.27549019604732,0.05946643994314441,0,357.198792297287,-20.339372898969746,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.424363,S1,0.0877385139465332,6.6,3.0,35.1,33.10219409523789,0.002842792147233724,35.1,388.84703813872045,35.71382236272548,0.0028771585319175013,15.0,0.0040419729626100884,True
2022-11-14 21:44:38.467401,L,0.08669137954711914,-4.0,3.0,30.0,30.18005786820036,0.05857936461266489,0,372.1765770941055,-19.782053754336836,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.511424,S1,0.08622336387634277,6.4,3.0,35.1,34.70950808201667,0.06629831595502893,35.1,367.43247118331743,-15.228997520932019,0.0028771585319175013,15.0,0.003938922108558517,True
2022-11-14 21:44:38.560938,L,0.08694052696228027,-4.0,3.0,30.0,29.42221642451249,0.05601373204618297,0,380.97921796757043,-17.875450826229475,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.597988,S1,0.0860452651977539,6.4,3.0,35.1,33.94796059433616,0.06985499066950641,35.1,379.5184787403113,-18.24771194275022,0.0028771585319175013,15.0,0.003938922108558517,True
2022-11-14 21:44:38.644012,L,0.08680057525634766,-4.0,3.0,30.0,28.912114405055895,0.05820317757549301,0,387.0052936382277,-19.779116669159375,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.685041,S1,0.08675980567932129,6.1,3.0,34.672733659868484,32.15425982510083,0.06854322642146936,34.672733659868484,397.0426045235519,-17.376139910277242,0.0028771585319175013,15.0,0.003938922108558517,True
2022-11-14 21:44:38.731065,L,0.0869905948638916,-4.0,3.0,30.0,29.342080730165076,0.058082308778486046,0,380.87822447172726,-19.83373393624116,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.773103,S1,0.08695387840270996,6.199999999999999,3.0,35.1,32.5032883471022,0.06783746368487426,35.1,396.9480603373869,-16.98856166779818,0.0028771585319175013,15.0,0.003938922108558517,True
2022-11-14 21:44:38.818143,L,0.08697342872619629,-4.0,3.0,30.0,29.250405459478365,0.05797557267248305,0,382.70839100140336,-19.89961670377063,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.860181,S1,0.08639788627624512,6.0,3.0,34.82160923917635,33.455072195959644,0.06716214941335931,34.82160923917635,380.908272580107,-16.62239328489449,0.002277647436009058,15.0,0.003938922108558517,True
2022-11-14 21:44:38.905618,L,0.08767080307006836,-4.0,3.0,30.0,29.225437454681646,0.056655477534164674,0,383.0668933026554,-18.992413227704265,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:38.945654,S1,0.08565473556518555,5.6,3.0,33.42076115515804,32.93790349881816,0.01606260415026159,33.42076115515804,370.7790100231393,24.221855377303086,0.002277647436009058,15.0,0.003938922108558517,True
2022-11-14 21:44:39.010956,L,0.08758282661437988,-4.0,3.0,30.0,29.900267405614713,0.05563055048541255,0,374.1874194688927,-18.318673564774894,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:39.030823,S1,0.08388710021972656,5.699999999999999,3.0,34.10587622068144,33.01811218027369,0.009599662708500559,34.10587622068144,379.97315725046633,29.362854569633495,0.002277647436009058,15.0,0.003938922108558517,True
2022-11-14 21:44:39.081869,L,0.08777976036071777,-4.0,3.0,30.0,30.254151494024953,0.05003861003860731,0,370.26354658864705,-13.97637250489812,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:39.119203,S1,0.08750128746032715,5.5,3.0,33.48985184881143,32.45209472709967,0.0064885114105720796,33.48985184881143,378.77643863827575,31.834328136541558,0.002277647436009058,15.0,0.003938922108558517,True
2022-11-14 21:44:39.171251,L,0.08745503425598145,-4.0,3.0,30.0,30.596828638001483,-0.001011422087650917,0,366.05834712324355,26.87150706172502,0.003938922108558517,15.0,0.0,True
2022-11-14 21:44:39.205657,S1,0.08673906326293945,5.5,3.0,33.729556313514706,33.06510758517264,0.004494909469865759,33.729556313514706,374.03877422455713,33.41738744608204,0.0012976320649389543,15.0,0.003938922108558517,True
2022-11-14 21:44:39.258697,L,0.08763885498046875,-4.0,3.0,30.0,30.139980771928514,-0.051652519622809936,0,372.4291030021173,67.52012921522008,0.0015299668025155735,15.0,0.0,True
2022-11-14 21:44:39.292567,S1,0.08542346954345703,5.5,3.0,33.94311498737335,32.57043931695448,0.01380806145743672,33.94311498737335,384.0314736097747,25.930159808103383,0.0012976320649389543,15.0,0.003938922108558517,True
2022-11-14 21:44:39.346616,L,0.08731794357299805,-4.0,3.0,30.0,28.732143606515727,0.0033316125276277616,0,390.6355890080107,23.512020821380723,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.377644,S1,0.08526062965393066,5.300000000000001,3.0,33.31575694988772,32.55967965910506,0.06644314815549518,33.31575694988772,375.20895021610016,-16.352942290343407,0.0012976320649389543,15.0,0.0015299668025155735,True
2022-11-14 21:44:39.434712,L,0.08774113655090332,-4.0,3.0,30.0,28.818628245719783,0.059008933608866374,0,388.0942037808906,-21.185210002826707,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.464014,S1,0.08544683456420898,5.300000000000001,3.0,33.53574215507508,32.03599333292956,0.07001538782967666,33.53574215507508,385.9828310078762,-19.384456459319203,0.0012976320649389543,15.0,0.0015299668025155735,True
2022-11-14 21:44:39.522067,L,0.08712911605834961,-4.0,3.0,30.0,30.949731618044172,0.06342214861428354,0,360.0081185668156,-24.875720359142193,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.550101,S1,0.08603930473327637,5.300000000000001,3.0,33.73363255596161,31.81753859086874,0.07292936497076738,33.73363255596161,390.9222601563188,-21.90380254188673,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:39.609162,L,0.0870823860168457,-4.0,3.0,30.0,31.77676147700856,0.06053410496221236,0,351.2705154538413,-22.722590906988,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.636240,S1,0.08549237251281738,5.199999999999999,3.0,33.510018825567755,32.22135327746513,0.06970895309172233,33.510018825567755,382.39566032422226,-19.505545182477917,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:39.697278,L,0.08688879013061523,-4.0,3.0,30.0,30.805161576098364,0.059396660637609795,0,364.8577158007212,-21.96766330364462,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.729466,S1,0.08550429344177246,5.300000000000001,3.0,34.130070969550076,32.278332558611325,0.069105097273978,34.130070969550076,390.8616294077393,-19.200030070851266,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:39.785517,L,0.08747506141662598,-4.0,3.0,30.0,30.03206480664393,0.0603699567132741,0,373.8948474732066,-22.904968307925106,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.807554,S1,0.08515763282775879,4.9,3.0,32.63320343847452,32.50566269385479,0.06615839255905011,32.63320343847452,367.50973485982894,-17.01140765540454,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:39.872612,L,0.08720993995666504,-4.0,3.0,30.0,29.459393781614274,0.06190057521992699,0,380.6340591629798,-24.291477720783387,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.893631,S1,0.08477163314819336,5.1,3.0,33.681788380189346,31.861970435655643,0.011494751811250757,33.681788380189346,392.1465898317465,26.696374388010483,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:39.961856,L,0.08717036247253418,-4.0,3.0,30.0,29.438135353277737,0.059562834739692164,0,380.3548454389429,-22.576605063127356,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:39.980872,S1,0.08572983741760254,5.0,3.0,33.417990706934,31.305525721319743,0.011860294171021826,33.417990706934,394.365638807153,26.366946087475295,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.047933,L,0.08649110794067383,-4.0,3.0,30.0,30.029460139650492,0.05736319545193675,0,372.54578195065824,-20.96574968376359,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:40.086060,S1,0.08728981018066406,4.9,3.0,33.18404980566914,29.66297485946622,0.018676680472066557,33.18404980566914,413.15602302376453,20.864190277304864,0.0012976320649389543,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.135086,L,0.08716845512390137,-4.0,3.0,30.0,30.12100983808393,0.053884155955762715,0,372.00474565961593,-18.323283248635814,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:40.155104,S1,0.08574461936950684,4.9,3.0,33.35842067337036,31.66136217294511,0.0689372371914906,33.35842067337036,387.81787020694713,-19.526665778944672,0.001425859663960935,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.223165,L,0.08693242073059082,-4.0,3.0,30.0,30.255081889641854,0.05475837673375943,0,370.3023318437419,-19.165967898438282,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:40.247186,S1,0.08989286422729492,4.800000000000001,3.0,33.10910347546606,31.238518344029643,0.06738642342053648,33.10910347546606,392.5567978111316,-18.46170734529442,0.001425859663960935,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.312262,L,0.08930253982543945,-4.0,3.0,30.0,29.39624057642356,0.0543132465011779,0,381.83220874528445,-18.955222629680005,0.0023495940362099803,15.0,0.0,True
2022-11-14 21:44:40.341484,S1,0.09293222427368164,4.800000000000001,3.0,33.287505832672124,30.974668922364526,0.06643087077209994,33.287505832672124,398.57654251523445,-17.882541979459358,0.001425859663960935,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.398552,L,0.08638334274291992,-4.0,3.0,30.0,29.24606745552028,0.005272245348419193,0,382.9766645831438,20.26954255833373,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.436586,S1,0.09335470199584961,4.4,3.0,31.77535508250414,32.53987445948174,0.01353659393279121,31.77535508250414,357.7332250140126,24.4005314754067,0.001425859663960935,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.486773,L,0.0876016616821289,-4.0,3.0,30.0,29.551458596013415,0.0065811358318584685,0,378.86809843280713,19.199308068347477,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.538156,S1,0.09986591339111328,4.5,3.0,32.37801471221722,31.855594063079444,0.00667052621962974,32.37801471221722,377.8659300523904,29.868422482050555,0.001425859663960935,15.0,0.0023495940362099803,True
2022-11-14 21:44:40.575191,L,0.08737707138061523,-4.0,3.0,30.0,29.557815961697735,0.05505466691051859,0,379.2104211651886,-19.729230473482012,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.628452,S1,0.08875918388366699,4.4,3.0,32.08099770321178,29.813694140881587,0.004293254222593305,32.08099770321178,399.884206907212,31.75838841271237,0.001425859663960935,15.0,0.0006236649454408554,True
2022-11-14 21:44:40.664501,L,0.08912277221679688,-4.0,3.0,30.0,29.87485449389519,0.056828429024898965,0,375.0798088399757,-21.294832777641247,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.718550,S1,0.08893465995788574,4.199999999999999,3.0,31.376497314778668,30.195264901425034,0.005290869178638443,31.376497314778668,383.8743950832042,30.945800190498378,0.001425859663960935,15.0,0.0006236649454408554,True
2022-11-14 21:44:40.753491,L,0.08839201927185059,-4.0,3.0,30.0,29.750623041054283,0.009114105613477492,0,377.1109504963682,16.85805458532228,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.815546,S1,0.09245944023132324,4.5,3.0,32.77012155505969,30.609127814776954,0.014830983596150652,32.77012155505969,398.31200684675895,23.271651081012994,0.0017843260331012818,15.0,0.0006236649454408554,True
2022-11-14 21:44:40.843459,L,0.08801674842834473,-4.0,3.0,30.0,29.785192266486863,0.05635472104230262,0,376.5541114058695,-21.094007802355762,0.0006236649454408554,15.0,0.0,True
2022-11-14 21:44:40.907515,S1,0.09303450584411621,4.0,3.0,30.77696590075268,31.15379330543859,0.06978393094000682,30.77696590075268,364.0005432899654,-20.89035111133486,0.0017843260331012818,15.0,0.0006236649454408554,True
2022-11-14 21:44:40.930536,L,0.0876612663269043,-4.0,3.0,30.0,28.649068866175632,0.05520421376109102,0,391.75975470140077,-20.313281641030397,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:40.995595,S1,0.08776235580444336,4.1,3.0,31.338642399500582,31.88917181524268,0.07201573934397869,31.338642399500582,364.3493923328299,-22.859753536547124,0.0027474065091322017,15.0,0.0006236649454408554,True
2022-11-14 21:44:41.019770,L,0.08855628967285156,-4.0,3.0,30.0,29.84940693410546,0.005488645774051979,0,374.73087964696583,19.450073888353522,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.083820,S1,0.08690309524536133,4.1,3.0,31.42284139728546,30.027695648340863,0.07434851121735364,31.42284139728546,390.3768044489547,-24.919818640156947,0.0027474065091322017,15.0,0.0006236649454408554,True
2022-11-14 21:44:41.108151,L,0.08752274513244629,-4.0,3.0,30.0,30.529176628475106,-0.0011280007957337119,0,367.05978765174154,24.741494900068503,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.172191,S1,0.08640265464782715,4.1,3.0,31.51788431739807,28.518972465289725,0.07525643398970341,31.51788431739807,409.7574772828605,-25.84106417505119,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.196212,L,0.08742666244506836,-4.0,3.0,30.0,29.88904457258412,0.0019868463830298704,0,376.26964418091524,22.24329378380279,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.262272,S1,0.09027385711669922,4.199999999999999,3.0,32.03729035009408,29.699827077420753,0.07464228094936107,32.03729035009408,399.6532509192877,-25.551716028295907,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.283473,L,0.08658051490783691,-4.0,3.0,30.0,30.80793671169065,0.05354429240976073,0,363.3095270130831,-19.147338384205156,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.349532,S1,0.08595728874206543,4.1,3.0,31.709132278794957,32.50796253797655,0.07366463200822487,31.709132278794957,358.96444626855714,-24.959511532313776,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.370668,L,0.08686375617980957,-4.0,3.0,30.0,31.114393362820472,0.05553601597602153,0,360.1469600641105,-20.879713683006262,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.443734,S1,0.08637547492980957,4.1,3.0,31.815778985977172,34.00843146690424,0.0704822968701552,31.815778985977172,343.8947836204283,-22.596026984036037,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.459756,L,0.08869194984436035,-4.0,3.0,30.0,31.43607352742599,0.05467139684214242,0,356.0221695286545,-20.333158981043447,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.521813,S1,0.08559465408325195,4.1,3.0,31.90993310546875,31.895947464911586,0.01814253929379656,31.90993310546875,374.56852276039007,19.234938354939143,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.550311,L,0.08942461013793945,-4.0,3.0,30.0,31.255049056668263,0.05508936073301081,0,358.53512488552286,-20.81546465681199,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.609364,S1,0.0863194465637207,3.8,3.0,30.744234037667937,31.681461026811615,0.014512921454929993,30.744234037667937,359.3121921556058,22.095355852735693,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.637105,L,0.08669686317443848,-4.0,3.0,30.0,29.09141046491456,0.056471762220850624,0,386.94953574993417,-22.06837629941903,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.696309,S1,0.0865321159362793,3.8,3.0,30.84821435546875,31.054253969155248,0.014659566761115043,30.84821435546875,369.99774011098515,21.939546474258467,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.749339,L,0.08716654777526855,-4.0,3.0,30.0,29.152792115640572,0.0017048600274281731,0,383.7945969638436,21.74712972311703,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.783674,S1,0.08685040473937988,3.7,3.0,30.497495587665878,30.11720934999949,0.020791195319808966,30.497495587665878,376.92981534272866,16.979382863522833,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.811682,L,0.086578369140625,-4.0,3.0,30.0,29.471139023173873,0.057376080942491664,0,379.76873075899124,-22.951586006352777,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.871736,S1,0.08651018142700195,3.7,3.0,30.56956676578522,30.20198742069321,0.06852695568344562,30.56956676578522,376.15114444059077,-21.391885745132257,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.899761,L,0.08686113357543945,-4.0,3.0,30.0,31.710483994796977,0.06187330802912469,0,350.389065141749,-26.7046868413634,0.0013862291168005394,15.0,0.0,True
2022-11-14 21:44:41.957823,S1,0.08630061149597168,3.7,3.0,30.6299771938324,30.976184122807954,0.07029542941424141,30.6299771938324,366.713548782101,-22.983347870740847,0.0027474065091322017,15.0,0.0013862291168005394,True
2022-11-14 21:44:41.992135,L,0.08725929260253906,-4.0,3.0,30.0,32.293995363921724,0.05772990626778195,0,344.8959489415714,-23.540096968829154,0.0004616930445102634,15.0,0.0,True
2022-11-14 21:44:42.045182,S1,0.08616852760314941,3.8,3.0,31.110517181139574,31.396058763331354,0.07128668370188525,31.110517181139574,368.2898196360453,-23.96054147453747,0.0019281741063624073,15.0,0.0013862291168005394,True
2022-11-14 21:44:42.077212,L,0.08846807479858398,-4.0,3.0,30.0,30.989382392913612,0.05709869234028171,0,362.5196277184374,-23.18707165691004,0.0004616930445102634,15.0,0.0,True
2022-11-14 21:44:42.132264,S1,0.08611440658569336,3.7,3.0,30.747579641708214,29.19960488902278,0.07163399383583144,30.747579641708214,392.61738166461134,-24.423376442358904,0.0019281741063624073,15.0,0.0013862291168005394,True
2022-11-14 21:44:42.166293,L,0.08842945098876953,-4.0,3.0,30.0,30.62979948502243,0.05489406979478794,0,365.65519857276905,-21.568823234863743,0.0004616930445102634,15.0,0.0,True
2022-11-14 21:44:42.219342,S1,0.08657574653625488,3.7,3.0,30.81979512310028,31.412933352962412,0.06930435938670626,30.81979512310028,362.21905034544,-22.739361765108622,0.00310594259523125,15.0,0.0004616930445102634,True
2022-11-14 21:44:42.255389,L,0.08793020248413086,-4.0,3.0,30.0,28.305106729526628,0.005881631373275215,0,396.0867369795146,17.630937018912984,0.0004616930445102634,15.0,0.0,True
2022-11-14 21:44:42.306666,S1,0.08654499053955078,3.7,3.0,30.880376616477967,31.906934239045,0.019520277916682365,30.880376616477967,358.8126378556972,17.042705249809817,0.00310594259523125,15.0,0.0004616930445102634,True
2022-11-14 21:44:42.347703,L,0.09208059310913086,-4.0,3.0,30.0,29.804430275872143,0.001814142089037045,0,373.8588044085711,20.87478474302941,0.0004616930445102634,15.0,0.0,True
