Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 20:36:00.891765,L,0.08842945098876953,21.7,10,30.0,18.752430727701157,0.0089683028906796,0,242.9072318081555,-10.218828697351729,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.027438,L,0.08642029762268066,21.7,10,30.0,19.37006560411593,0.005177647258190333,0,237.6389956135831,-7.199156249501792,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.160913,L,0.08460330963134766,21.7,10,30.0,18.95193447485748,0.00139390900216917,0,245.7348877629368,-4.1756949214884775,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.170065,L,0.08581733703613281,21.7,10,30.0,18.588774981838192,0.003857172040682968,0,251.9803153706017,-6.156969987773723,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.305837,L,0.0933985710144043,21.7,10,30.0,18.134787800281607,-0.0037530033725526038,0,259.7074470569797,-0.05721206062245288,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.319832,L,0.09317493438720703,21.7,10,30.0,19.262633712105853,-0.05417755277841592,0,246.4776671857776,40.438464170277456,0.01206078380715636,15.0,0.0,False
2022-11-14 20:36:01.553951,L,0.08531069755554199,17.6,10,30.0,20.483021137473433,-0.0065195999664957776,0,233.23675795878174,2.317789456303771,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.570873,L,0.08316993713378906,17.6,10,30.0,20.315354247955305,-0.002601666709355404,0,238.4918199149154,-0.8049504131532266,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.577880,L,0.08819699287414551,17.6,10,30.0,18.620871912954577,-0.002123643438049526,0,262.5524694352462,-1.1813331850859332,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.749790,L,0.08855652809143066,31.0,10,30.0,17.906535307557633,-0.0029333730775528218,0,272.15181667549217,-0.5256107574544405,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.753794,L,0.08645892143249512,31.0,10,30.0,19.700718586174055,-0.005235017771854074,0,249.5207162627158,1.3294581937380752,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.910497,L,0.08721685409545898,31.0,10,30.0,20.662957037380743,-0.004363149047850423,0,240.57446447568623,0.6430132404129998,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:01.936417,L,0.09300780296325684,31.0,10,30.0,19.7309612797901,-0.007553402249887366,0,255.7739481477966,3.2167345373105833,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.029531,L,0.08716869354248047,31.0,10,30.0,18.665000947883165,-0.005643625823715908,0,270.7623949550428,1.7031097221556055,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.175638,L,0.08396172523498535,31.0,10,30.0,18.74559893646854,-0.0034941183145496433,0,270.366232618358,-0.0077320398087788985,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.204428,L,0.09000062942504883,31.0,10,30.0,19.304252773915895,-0.0012541195644415748,0,265.06290611520535,-1.7963377699966723,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.392975,L,0.0882720947265625,39.3,10,30.0,19.861622165790422,-0.0015032087550876823,0,260.1536452934032,-1.592808570562557,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.393975,L,0.08913731575012207,39.3,10,30.0,19.51058558753818,-0.0020356146878731415,0,267.26131819691904,-1.1614088370605509,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.511739,L,0.08782386779785156,39.3,10,30.0,19.780873237888198,0.0038275764596545805,0,265.11125631252844,-5.8627736688296626,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.554471,L,0.08670496940612793,39.3,10,30.0,20.45467170656766,0.005437515465565693,0,258.2115742039763,-7.164386734111819,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.726498,L,0.08545446395874023,36.3,10,30.0,20.622257234124596,0.0019646609607889744,0,258.38429324628527,-4.390547723382454,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.726498,L,0.08768653869628906,36.3,10,30.0,20.110549867651923,-0.001404678679733725,0,267.038800193202,-1.6914030186573337,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.864576,L,0.09135818481445312,36.3,10,30.0,20.372047076203618,-0.004646917893663879,0,264.79022103142205,0.9150950169090497,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:02.906329,L,0.08746194839477539,36.3,10,30.0,20.782724063976264,-0.0038459440317672616,0,261.2911026075916,0.2839606673193538,0.0024436296229892775,15.0,0.0,True
2022-11-14 20:36:03.027710,L,0.08698725700378418,36.3,10,30.0,21.421189520877476,-0.004650685480068275,0,254.85758498541588,0.9400744294162894,0.0016360106228189971,15.0,0.0,True
2022-11-14 20:36:03.194931,L,0.08683180809020996,36.3,10,30.0,20.646285435266346,-0.006043458082679583,0,267.40722936925994,2.070103329605466,0.0016360106228189971,15.0,0.0,True
2022-11-14 20:36:03.205601,L,0.0881812572479248,36.3,10,30.0,20.34421359515554,-0.008442658709689188,0,272.1851484815257,4.011910036133318,0.0016360106228189971,15.0,0.0,True
2022-11-14 20:36:03.406585,L,0.09001016616821289,36.3,10,30.0,20.727819584237757,-0.009683191353303117,0,268.48231900197027,5.030349466270782,0.0016360106228189971,15.0,0.0,True
2022-11-14 20:36:03.412212,L,0.08775091171264648,36.3,10,30.0,21.002120126690535,-0.009664223256518013,0,266.88344759074636,5.0404763379188555,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.544465,L,0.08758664131164551,36.3,10,30.0,21.13715166538367,-0.01120504849288451,0,266.9740242232386,6.302756985611857,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.544465,L,0.09263086318969727,36.3,10,30.0,20.88870455415485,-0.06241889895504259,0,272.06574500626687,47.452647740574335,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.776330,L,0.08596634864807129,36.3,10,30.0,20.562727301093556,-0.01034910474457415,0,277.71102746441426,5.811916806625998,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.777331,L,0.08638978004455566,36.3,10,30.0,20.668494903882987,-0.0031478661320739937,0,277.55248719433797,0.0643076425219394,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.880132,L,0.08914923667907715,36.3,10,30.0,19.85519193141466,-0.0024658449879542427,0,290.1556511590713,-0.4739573548357371,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:03.880132,L,0.08729243278503418,36.3,10,30.0,21.495921007320476,-0.0024446326849457923,0,269.1597142488721,-0.4844511859329503,0.0012017074613096337,15.0,0.0,True
2022-11-14 20:36:04.105810,L,0.09110665321350098,36.3,10,30.0,20.68178990949633,-0.0022280522176679816,0,283.4003692095588,-0.6516471904954203,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.121428,L,0.09237813949584961,36.3,10,30.0,20.982120165151414,-0.004735369543536922,0,280.2438041596158,1.3676252001402105,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.159121,L,0.08974790573120117,36.3,10,30.0,21.206983859268107,-0.00967089070088959,0,279.1983087056195,5.342358904352685,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.247706,L,0.08785128593444824,36.3,10,30.0,21.377430489726386,-0.00986385306643978,0,278.7244899028069,5.522197395113556,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.331781,L,0.08379840850830078,36.3,10,30.0,21.86324212825749,-0.007799732275399383,0,273.87272368698683,3.890240632356794,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.429818,L,0.08384108543395996,36.3,10,30.0,20.791997199878907,-0.00944827720868799,0,290.1291280309391,5.233284140632266,0.0009439767223920643,15.0,0.0,True
2022-11-14 20:36:04.502945,L,0.08751702308654785,36.3,10,30.0,20.216199558720213,-0.0048006001553188345,0,298.1314155486529,1.5270188378645673,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:04.578985,L,0.08545327186584473,36.3,10,30.0,21.971832971009757,-0.00192065767326448,0,275.7234591818881,-0.7718173131037175,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:04.675878,L,0.08630657196044922,36.3,10,30.0,23.209160583791256,-0.0013236380690700225,0,262.6685688173094,-1.2457379912553068,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:04.763222,L,0.0863351821899414,36.3,10,30.0,22.55337838585389,-0.00202214248062016,0,274.0169854766181,-0.6815469204242126,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:04.851042,L,0.08589768409729004,36.3,10,30.0,21.2183147225169,0.00034885139331095836,0,292.34107400841924,-2.5795979168416747,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:04.939389,L,0.08924555778503418,36.3,10,30.0,20.398362440405663,-5.57974586810245e-07,0,303.2588194347998,-2.299753751808266,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:05.027792,L,0.0877687931060791,36.3,10,30.0,21.87483726774292,-0.0027727775755670226,0,284.3664010714598,-0.07440046742485985,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:05.115682,L,0.0871882438659668,36.3,10,30.0,23.25090401744255,-0.004118255594341946,0,269.13444486739775,1.0125923157136747,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:05.203007,L,0.08534026145935059,36.3,10,30.0,22.210144308450083,-0.0031863387222322384,0,285.7509502674838,0.2749529885300218,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:05.295584,L,0.0947256088256836,36.3,10,30.0,21.871936530408803,-0.006343320109289224,0,290.4868132892345,2.8190068205400176,0.0012123010544509844,15.0,0.0,True
2022-11-14 20:36:05.379336,L,0.0879065990447998,36.3,10,30.0,22.440404774025033,-0.004234622883861203,0,283.9905585416179,1.1426434233479177,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.477826,L,0.09234476089477539,36.3,10,30.0,23.309401491831814,-0.0026895406823832313,0,274.50391915613636,-0.08589882552577613,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.566549,L,0.0863957405090332,36.3,10,30.0,23.855271593377115,-0.002212292724566285,0,269.32444462510534,-0.46185113477521705,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.662994,L,0.08636355400085449,36.3,10,30.0,22.62987916026289,-0.002517487614989776,0,287.3528755305456,-0.21108206896402418,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.741149,L,0.08761906623840332,36.3,10,30.0,21.302750943580072,-0.004521979847790324,0,304.89828389300953,1.4045915019627804,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.828639,L,0.08710455894470215,36.3,10,30.0,21.620782531179337,-0.007674266977370499,0,300.6618692994872,3.946608238230627,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:05.916719,L,0.08806729316711426,36.3,10,30.0,21.568255123453493,-0.0012000696836220008,0,303.2020794584285,-1.230676029103618,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.004799,L,0.08659577369689941,36.3,10,30.0,22.731929610275778,-0.0003464026874084931,0,289.09330879365973,-1.912073154410829,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.105424,L,0.0878915786743164,36.3,10,30.0,22.732086778521452,-0.007718702151768593,0,291.71262124168686,4.007056060025591,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.181493,L,0.0879659652709961,36.3,10,30.0,23.51977659536191,-0.05868450217566668,0,282.5051520874468,44.939518259793466,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.270574,L,0.0879664421081543,36.3,10,30.0,22.674450652284573,-0.06023148670054104,0,295.79428093259685,46.330438419101434,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.357653,L,0.08722591400146484,36.3,10,30.0,22.700091172644463,-0.059060344672726854,0,295.76971748039267,45.54776244707341,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.444732,L,0.08622503280639648,36.3,10,30.0,23.105810803640257,-0.007602697192268375,0,291.6488450380614,4.395477180936805,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.545823,L,0.0861508846282959,36.3,10,30.0,22.910472116263865,-0.0038260382089271563,0,295.9117234636674,1.3895679458728907,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.620100,L,0.08629989624023438,36.3,10,30.0,23.949731587843704,-0.006266586796323135,0,283.0539028226774,3.358952165325423,0.001878635101405003,15.0,0.0,True
2022-11-14 20:36:06.720189,L,0.08405065536499023,36.3,10,30.0,23.33559672819795,-0.05793079900596841,0,293.47873022240043,44.84225957784574,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:06.790270,L,0.08696603775024414,36.3,10,30.0,22.86119176115692,-0.06158670391052642,0,300.2280912721165,47.92193563837769,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:06.877332,L,0.08679962158203125,36.3,10,30.0,22.42353213963044,-0.06107662374894818,0,306.753988153779,47.67243519567106,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:06.964410,L,0.08652472496032715,36.3,10,30.0,23.181194840267672,-0.0603391821333411,0,297.4621475362455,47.23908037358542,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:07.077513,L,0.08566761016845703,36.3,10,30.0,24.346137168812362,-0.06053572052752292,0,283.96736588605296,47.55199777513006,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:07.135567,L,0.0848841667175293,36.3,10,30.0,24.00719886405253,-0.06073011727792836,0,290.8111483700212,47.862165896890644,0.003800199907791043,15.0,0.0,True
2022-11-14 20:36:07.219643,L,0.08354592323303223,36.3,10,30.0,22.568584193527744,-0.05967696611997989,0,310.6389031091166,47.16906902946562,0.009862679653280772,15.0,0.0,True
2022-11-14 20:36:07.305721,L,0.08545398712158203,36.3,10,30.0,22.546466524586943,-0.058153348929290354,0,310.4821212035057,46.09920610259351,0.009862679653280772,15.0,0.0,True
2022-11-14 20:36:07.390799,L,0.08493804931640625,36.3,10,30.0,22.858377408399107,-0.009214339996661719,0,307.5592774102041,6.96589496544263,0.009862679653280772,15.0,0.0,True
2022-11-14 20:36:07.491044,L,0.0865163803100586,36.3,10,30.0,24.217727706595113,-0.001170453525238611,0,291.04361229387933,0.5386556671605217,0.009862679653280772,15.0,0.0,True
2022-11-14 20:36:07.565102,L,0.08633208274841309,36.3,10,30.0,24.655090045155173,-0.053267569384037546,0,287.78273970560093,42.36127361581973,0.016011365685287413,15.0,0.0,False
2022-11-14 20:36:07.651181,L,0.08507394790649414,36.3,10,30.0,23.75725156062854,-0.06754480357462146,0,301.18095910347205,53.95109377353464,0.016011365685287413,15.0,0.0,False
2022-11-14 20:36:07.792194,L,0.08498191833496094,36.3,10,30.0,22.465627387734727,-0.07434273979964853,0,318.4255387914703,59.57809812559241,0.016011365685287413,15.0,0.0,False
2022-11-14 20:36:07.820624,L,0.08528852462768555,36.3,10,30.0,22.023515834215484,-0.07700147769946436,0,324.08997307302576,61.90162052543143,0.016011365685287413,15.0,0.0,False
2022-11-14 20:36:07.933727,L,0.08732271194458008,36.3,10,30.0,23.676074034212192,-0.08236495881385812,0,302.95287535496084,66.4084778433502,0.016011365685287413,15.0,0.0,False
2022-11-14 20:36:07.996057,L,0.0852665901184082,36.3,10,30.0,25.122879219835283,-0.08980208672059337,0,286.6185944432123,72.58815170721631,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.081134,L,0.08642959594726562,36.3,10,30.0,24.368488158153454,-0.09380816854627276,0,299.21438656078345,76.03584251835396,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.172217,L,0.0881342887878418,36.3,10,30.0,23.40970886631044,-0.1565184178726827,0,312.09642232679147,126.62453296129333,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.257295,L,0.08517074584960938,36.3,10,30.0,22.44634114192234,-0.21737302450170196,0,324.9867763664608,175.863662649331,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.342971,L,0.08591556549072266,36.3,10,30.0,22.597725012389592,-0.21970446792913417,0,323.13480878916437,178.28822475109868,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.456195,L,0.08684778213500977,36.3,10,30.0,24.716122254656586,-0.21867464430647063,0,296.3688216877935,178.03371814648645,0.018946522583699672,15.0,0.0,False
2022-11-14 20:36:08.527242,L,0.08536338806152344,36.3,10,30.0,26.239129638597987,-0.16257201758426376,0,279.38987552804105,133.56149408165902,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:08.604328,L,0.08794260025024414,36.3,10,30.0,25.243126843403903,-0.1443103729996978,0,295.0952786472988,119.33740496780725,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:08.761135,L,0.0918889045715332,36.3,10,30.0,22.524348630537695,-0.08568036102186657,0,330.92068253415806,72.66528363016197,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:08.788122,L,0.0904541015625,36.3,10,30.0,21.66495754425789,-0.08024204384799408,0,340.7325717885693,68.53815585889181,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:08.875200,L,0.08655095100402832,36.3,10,30.0,19.745028511272405,-0.0749102054791121,0,366.8150545082203,64.46717683881741,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:08.966284,L,0.09117007255554199,36.3,10,30.0,23.772921326823898,-0.07410823999073199,0,312.9795237219324,64.02882612758019,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:09.055365,L,0.08799624443054199,36.3,10,30.0,25.531458492151483,-0.08132660945934587,0,295.08308341929535,70.01912305655566,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:09.143445,L,0.0874631404876709,36.3,10,30.0,24.620325375568378,-0.13414729496226713,0,309.99788409001115,112.6328786595782,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:09.230541,L,0.08693647384643555,36.3,10,30.0,22.663604452306693,-0.13789450457996716,0,335.9631500395016,115.9846800481561,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:09.323616,L,0.0929265022277832,36.3,10,30.0,22.872354817611665,-0.13807203367132706,0,332.30745166295577,116.5112079313483,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.417692,L,0.09296202659606934,36.3,10,30.0,24.091924329305986,-0.1338732600935394,0,317.68381045256734,113.52507218637786,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.505771,L,0.08733487129211426,36.3,10,30.0,25.205885058186187,-0.13340016762182394,0,305.19006417520063,113.49651029860587,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.590885,L,0.0847313404083252,36.3,10,30.0,25.92998728169887,-0.09002122669641312,0,297.6114717895639,79.01712071801595,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.679182,L,0.08591485023498535,36.3,10,30.0,24.711783866353837,-0.14553814409753363,0,315.41109092843294,123.817352714298,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.762156,L,0.08769702911376953,36.3,10,30.0,23.094358341462822,-0.16432171901492898,0,336.45781955751306,139.27220846332153,0.03412232873960187,15.0,0.0,False
2022-11-14 20:36:09.846745,L,0.09325623512268066,36.3,10,30.0,23.213004021901394,-0.1694616469649216,0,334.3283719951122,143.85666076968593,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:09.949153,L,0.0888667106628418,36.3,10,30.0,25.011101236580224,-0.16872949856702843,0,311.74176072553183,143.72014156814933,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:10.039398,L,0.08838415145874023,36.3,10,30.0,26.257342208320203,-0.15991114052241295,0,298.06178888929026,137.0885481029336,0.048136641640788055,15.0,0.0,False
2022-11-14 20:36:10.129480,L,0.0879974365234375,36.3,10,30.0,25.69070293445623,-0.14431768854514737,0,307.6738290369308,124.99399981612092,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.212588,L,0.08754873275756836,36.3,10,30.0,24.812179719696864,-0.08401291631103745,0,319.4840224271135,76.96572265673103,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.303593,L,0.08872079849243164,36.3,10,30.0,24.6190011040488,-0.07513681891133818,0,321.97124888656964,70.070718378891,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.394658,L,0.08920526504516602,36.3,10,30.0,24.84416973008217,-0.0704796018591258,0,319.7189258012256,66.53403765815625,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.487743,L,0.09352326393127441,36.3,10,30.0,25.508986206831334,-0.06873512394595395,0,312.12271611781966,65.33164087171512,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.575823,L,0.08741474151611328,36.3,10,30.0,25.62484859645554,-0.05869260232567723,0,312.07558638812674,57.45057922793456,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.682920,L,0.08610701560974121,36.3,10,30.0,25.75635060513808,0.0029794058428095458,0,311.20820228726774,8.099262845677938,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.749981,L,0.08486151695251465,36.3,10,30.0,24.79215924139317,0.06039078211251707,0,324.95130234131483,-37.98318682189517,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.844745,L,0.09534096717834473,36.3,10,30.0,24.80985693080629,0.06224873219561656,0,324.5738401829543,-39.64102209095968,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:10.938831,L,0.09094762802124023,36.3,10,30.0,24.564988831726897,0.060080749347507054,0,328.78866341903387,-38.070128610431375,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:11.024909,L,0.08762335777282715,36.3,10,30.0,24.930372350822065,0.05744518272716203,0,324.60626272259896,-36.11261910160333,0.05282017612945658,15.0,0.0,False
2022-11-14 20:36:11.123999,L,0.08717989921569824,36.3,10,30.0,24.847763673229807,0.003970354019399402,0,327.0076595920422,6.6626928775609775,0.037404847142871976,15.0,0.0,False
2022-11-14 20:36:11.207075,L,0.09341835975646973,36.3,10,30.0,24.25772025669897,-0.00821993486966809,0,335.69790671166186,16.43313183898773,0.037404847142871976,15.0,0.0,False
2022-11-14 20:36:11.296156,L,0.08881950378417969,36.3,10,30.0,25.21092452031012,-0.006801370240950558,0,323.4053756757608,15.314938339111198,0.037404847142871976,15.0,0.0,False
2022-11-14 20:36:11.382251,L,0.08557820320129395,36.3,10,30.0,24.532248554543727,-0.00635077598507101,0,334.3515681577383,14.97087463460651,0.020584658600087614,15.0,0.0,False
2022-11-14 20:36:11.492867,L,0.08537030220031738,36.3,10,30.0,25.27428263254944,-0.0040045183303691985,0,324.591788743797,13.10390233896584,0.020584658600087614,15.0,0.0,False
2022-11-14 20:36:11.552922,L,0.08467888832092285,36.3,10,30.0,24.493064361498597,-0.0020453546994684615,0,336.69081056994366,11.541810854231942,0.020584658600087614,15.0,0.0,False
2022-11-14 20:36:11.646006,L,0.08632302284240723,36.3,10,30.0,25.509735251064953,0.0023447641541317027,0,323.16566905155753,8.02336635263258,0.020584658600087614,15.0,0.0,False
2022-11-14 20:36:11.728289,L,0.08873462677001953,36.3,10,30.0,27.143562300113643,0.05487504479397159,0,303.4031752263736,-34.152349019399,0.020584658600087614,15.0,0.0,False
2022-11-14 20:36:11.821490,L,0.09129524230957031,36.3,10,30.0,25.144607272114516,0.006367649445549666,0,332.3079849551285,4.647360351277517,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:11.915567,L,0.08663582801818848,36.3,10,30.0,25.12636457923652,-0.05130632290715739,0,331.20286684880904,50.921231019771284,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.004665,L,0.09415745735168457,36.3,10,30.0,24.792772558168856,-0.001756489304556899,0,336.51980460207255,11.274406232903305,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.095783,L,0.0937345027923584,36.3,10,30.0,24.357866887890154,0.05457597126828011,0,342.90608214529186,-33.94577911664869,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.187225,L,0.08690118789672852,36.3,10,30.0,26.857318028513355,0.05743549948826186,0,310.1186989224149,-36.3774573525253,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.273320,L,0.08691072463989258,36.3,10,30.0,28.422903024946724,0.005913906985434604,0,292.68063982879744,4.830654351898891,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.360906,L,0.08804893493652344,36.3,10,30.0,27.087583872511757,0.006066759956876555,0,312.53527620060805,4.686401356888339,0.00017185187553694044,15.0,0.0,True
2022-11-14 20:36:12.452832,L,0.0894932746887207,36.3,10,30.0,24.433856540225868,0.0013942781256199273,0,346.8249854934296,8.421182930678933,0.00017185187553694044,15.0,0.0,True
2022-11-14 20:36:12.544038,L,0.0867915153503418,36.3,10,30.0,22.07890835648073,0.002082359404267856,0,376.207388671665,7.86469458988668,0.00017185187553694044,15.0,0.0,True
2022-11-14 20:36:12.644094,L,0.08403778076171875,36.3,10,30.0,22.38866241256617,0.0015178182654103944,0,370.68769161783655,8.312647335464316,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.729124,L,0.0872640609741211,36.3,10,30.0,26.61176943243232,0.0003364269438982217,0,316.1308805869579,9.256947857368663,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.799806,L,0.08750748634338379,36.3,10,30.0,29.02530626130892,0.003778344767521378,0,289.4203901696518,6.492965885292168,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.894127,L,0.08628320693969727,36.3,10,30.0,27.375272367152736,0.005866906971340359,0,314.34417506870295,4.80708092522743,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:12.974561,L,0.08643078804016113,36.3,10,30.0,24.76623892203523,0.05755792080285468,0,347.6635850562567,-36.70071199970367,0.0044419114748364815,15.0,0.0,True
2022-11-14 20:36:13.062250,L,0.08705353736877441,36.3,10,30.0,24.315489961091252,0.05842017702978207,0,351.56143066164594,-37.53720589705306,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.149141,L,0.08693146705627441,36.3,10,30.0,26.45979439668473,-0.0008396302129482371,0,323.4608435266085,9.879745496638016,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.249240,L,0.08637428283691406,36.3,10,30.0,28.48115350959943,-0.009372682985989339,0,299.59334095536366,16.724645552148527,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.325317,L,0.08812355995178223,36.3,10,30.0,28.064412238939678,-0.010669361063616219,0,307.74851618105816,17.78935390390514,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.411410,L,0.09719181060791016,36.3,10,30.0,25.549694848630118,-0.0566220000638739,0,340.90466147523665,54.72114183823401,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.520350,L,0.08740353584289551,36.3,10,30.0,25.01523889159046,-0.005340554563275606,0,346.2136095826577,13.699393697298575,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.599137,L,0.08647441864013672,36.3,10,30.0,24.992748285648226,0.0021415383288056035,0,346.76402267444143,7.713165702367186,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.694690,L,0.09558415412902832,36.3,10,30.0,23.76312084834169,0.05607121350780204,0,363.972271563697,-35.59613690313538,0.0017638353081636563,15.0,0.0,True
2022-11-14 20:36:13.785196,L,0.08814740180969238,36.3,10,30.0,27.40813604519906,0.05839522662029744,0,315.2674506654098,-37.604390554447775,0.001666396175207855,15.0,0.0,True
2022-11-14 20:36:13.874294,L,0.08904910087585449,36.3,10,30.0,27.769833382359263,0.06008576650919342,0,315.05323015279936,-39.117266162844636,0.001666396175207855,15.0,0.0,True
2022-11-14 20:36:13.965592,L,0.09014725685119629,36.3,10,30.0,27.290804107733123,0.0042603811166302885,0,322.2275973242496,5.537902832849842,0.001666396175207855,15.0,0.0,True
